1568,0,2,0,1,1,0,0,2,207.4859874,0.264999568,0.702153852,,
1569,0,2,0,1,1,0,1,0,242.9370143,0.185273752,0.556559092,,
1570,0,2,0,1,1,0,1,1,339.839154,0.200499803,0.62121502,,
1571,0,2,0,1,1,0,1,2,429.2076452,0.25488627,0.667717628,,
1572,0,2,0,1,1,0,2,0,387.3189871,0.29152602,0.812966151,,
1573,0,2,0,1,1,0,2,1,519.428843,0.195834383,0.62104791,,
1574,0,2,0,1,1,0,2,2,671.6258173,0.197953448,0.615764583,,
1575,0,2,0,1,1,1,0,0,255.8798552,0.16164732,0.527847906,,
1576,0,2,0,1,1,1,0,1,330.5611062,0.169460148,0.557858313,,
1577,0,2,0,1,1,1,0,2,413.31376,0.207713962,0.594009309,,
1578,0,2,0,1,1,1,1,0,493.7025595,0.164809227,0.53004098,,
1579,0,2,0,1,1,1,1,1,666.0832574,0.171117797,0.552237175,,
1580,0,2,0,1,1,1,1,2,837.6216691,0.158160105,0.531840867,,
1581,0,2,0,1,1,1,2,0,762.5953829,0.166776776,0.537555912,,
1582,0,2,0,1,1,1,2,1,1048.963447,0.16189976,0.537760023,,
1583,0,2,0,1,1,1,2,2,1288.109091,0.154319912,0.515127818,,
1584,0,2,0,1,1,2,0,0,376.8615818,0.204155862,0.610922956,,
1585,0,2,0,1,1,2,0,1,493.6850104,0.166546732,0.545817736,,
1586,0,2,0,1,1,2,0,2,612.7881384,0.182513639,0.593449869,,
1587,0,2,0,1,1,2,1,0,724.0332582,0.156349882,0.544064887,,
1588,0,2,0,1,1,2,1,1,995.4709942,0.150352359,0.539289483,,
1589,0,2,0,1,1,2,1,2,1253.44502,0.164781034,0.523430823,,
1590,0,2,0,1,1,2,2,0,1125.830243,0.159670979,0.540775056,,
1591,0,2,0,1,1,2,2,1,1533.127538,0.151304021,0.516494246,,
1592,0,2,0,1,1,2,2,2,1932.686699,0.140993595,0.495762706,,
1593,0,2,0,1,2,0,0,0,119.5477099,0.473661572,0.922550818,,
1594,0,2,0,1,2,0,0,1,157.4480913,0.390551418,0.830209433,,
1595,0,2,0,1,2,0,0,2,205.4670517,0.373114198,0.867024976,,
1596,0,2,0,1,2,0,1,0,239.2746799,0.352536947,0.811249255,,
1597,0,2,0,1,2,0,1,1,327.3581417,0.388636053,0.872167908,,
1598,0,2,0,1,2,0,1,2,418.6203814,0.414001942,0.860489458,,
1599,0,2,0,1,2,0,2,0,372.4185414,0.404693276,0.871858693,,
1600,0,2,0,1,2,0,2,1,494.1667373,0.407401174,0.872641427,,
1601,0,2,0,1,2,0,2,2,616.0493238,0.390853912,0.855979188,,
1602,0,2,0,1,2,1,0,0,233.9781647,0.351080239,0.786094967,,
1603,0,2,0,1,2,1,0,1,313.791836,0.365578741,0.848064776,,
1604,0,2,0,1,2,1,0,2,392.3410511,0.387462437,0.862127138,,
1605,0,2,0,1,2,1,1,0,466.2296376,0.382272542,0.842557714,,
1606,0,2,0,1,2,1,1,1,652.3311174,0.405829221,0.862312591,,
1607,0,2,0,1,2,1,1,2,818.2843289,0.362252474,0.825796259,,
1608,0,2,0,1,2,1,2,0,731.3425131,0.364226401,0.84325314,,
1609,0,2,0,1,2,1,2,1,992.6923375,0.388400227,0.846949721,,
1610,0,2,0,1,2,1,2,2,1290.051135,0.353948385,0.838189623,,
1611,0,2,0,1,2,2,0,0,362.0667005,0.388948113,0.867210898,,
1612,0,2,0,1,2,2,0,1,486.3258207,0.382698029,0.83188011,,
1613,0,2,0,1,2,2,0,2,606.846056,0.31520474,0.779013658,,
1614,0,2,0,1,2,2,1,0,709.1049378,0.365922153,0.864853345,,
1615,0,2,0,1,2,2,1,1,959.0161378,0.33640337,0.833973085,,
1616,0,2,0,1,2,2,1,2,1232.230515,0.38391012,0.849547045,,
1617,0,2,0,1,2,2,2,0,1097.98218,0.410860628,0.86778786,,
1618,0,2,0,1,2,2,2,1,1534.389102,0.344987839,0.848249565,,
1619,0,2,0,1,2,2,2,2,1918.301668,0.292004973,0.752622265,,
1620,0,2,0,2,0,0,0,0,135.31707,0.034102108,0.281504719,,
1621,0,2,0,2,0,0,0,1,164.1397495,0.069468729,0.464411434,,
1622,0,2,0,2,0,0,0,2,216.2221019,0.082979463,0.551183631,,
1623,0,2,0,2,0,0,1,0,254.9237702,0.049175087,0.247831751,,
1624,0,2,0,2,0,0,1,1,349.6020443,0.103174053,0.300371406,,
1625,0,2,0,2,0,0,1,2,440.0030997,0.078024387,0.385869862,,
1626,0,2,0,2,0,0,2,0,391.5226898,0.083664685,0.327912869,,
1627,0,2,0,2,0,0,2,1,493.2126858,0.100214288,0.401590776,,
1628,0,2,0,2,0,0,2,2,618.4477379,0.176459238,0.522218862,,
1629,0,2,0,2,0,1,0,0,256.8396466,0.034175277,0.26060075,,
1630,0,2,0,2,0,1,0,1,332.9484265,0.033704728,0.305775895,,
1631,0,2,0,2,0,1,0,2,428.2755687,0.076007523,0.285106698,,
1632,0,2,0,2,0,1,1,0,503.6646936,0.135234222,0.355953046,,
1633,0,2,0,2,0,1,1,1,674.790957,0.05492365,0.272912639,,
1634,0,2,0,2,0,1,1,2,836.7435083,0.06142842,0.485341052,,
1635,0,2,0,2,0,1,2,0,740.0932832,0.099889182,0.452601104,,
1636,0,2,0,2,0,1,2,1,979.2046819,0.072896525,0.430697541,,
1637,0,2,0,2,0,1,2,2,1217.345454,0.146308079,0.541862068,,
1638,0,2,0,2,0,2,0,0,378.4624982,0.019124893,0.261950043,,
1639,0,2,0,2,0,2,0,1,496.3463407,0.031289969,0.294185948,,
1640,0,2,0,2,0,2,0,2,620.0792234,0.050244201,0.480535747,,
1641,0,2,0,2,0,2,1,0,727.4027925,0.0369143,0.321212734,,
1642,0,2,0,2,0,2,1,1,1000.058464,0.074602209,0.501469065,,
1643,0,2,0,2,0,2,1,2,1253.360289,0.070915222,0.346194042,,
1644,0,2,0,2,0,2,2,0,1111.85536,0.04305115,0.473403633,,
1645,0,2,0,2,0,2,2,1,1471.388094,0.081948526,0.470761574,,
1646,0,2,0,2,0,2,2,2,1839.118517,0.116553552,0.451626714,,
1647,0,2,0,2,1,0,0,0,126.2297025,0.057502978,0.335372029,,
1648,0,2,0,2,1,0,0,1,163.7374802,0.052449126,0.323216532,,
1649,0,2,0,2,1,0,0,2,214.159302,0.083218172,0.451543954,,
1650,0,2,0,2,1,0,1,0,251.1956115,0.074801296,0.372923728,,
1651,0,2,0,2,1,0,1,1,338.6831939,0.042390659,0.255549934,,
1652,0,2,0,2,1,0,1,2,433.9288213,0.036662847,0.266562723,,
1653,0,2,0,2,1,0,2,0,385.6539426,0.125819013,0.331830584,,
1654,0,2,0,2,1,0,2,1,497.5257559,0.059151452,0.208244491,,
1655,0,2,0,2,1,0,2,2,623.7982805,0.05638868,0.428769087,,
1656,0,2,0,2,1,1,0,0,252.554739,0.025435777,0.254359087,,
1657,0,2,0,2,1,1,0,1,334.2637844,0.023372132,0.263061925,,
1658,0,2,0,2,1,1,0,2,407.1160624,0.018991804,0.245166696,,
1659,0,2,0,2,1,1,1,0,496.1940317,0.044908833,0.399632519,,
1660,0,2,0,2,1,1,1,1,684.2427447,0.028054111,0.213504467,,
1661,0,2,0,2,1,1,1,2,854.1230707,0.032787167,0.16987976,,
1662,0,2,0,2,1,1,2,0,752.4205647,0.044160113,0.268399649,,
1663,0,2,0,2,1,1,2,1,1018.769028,0.027844477,0.262363563,,
1664,0,2,0,2,1,1,2,2,1258.628065,0.051188961,0.300735948,,
1665,0,2,0,2,1,2,0,0,380.6557243,0.02746301,0.387766506,,
1666,0,2,0,2,1,2,0,1,505.9775426,0.028255003,0.284928665,,
1667,0,2,0,2,1,2,0,2,626.1268275,0.015928974,0.217630846,,
1668,0,2,0,2,1,2,1,0,731.588697,0.026092835,0.24037027,,
1669,0,2,0,2,1,2,1,1,975.6923509,0.00684655,0.250349861,,
1670,0,2,0,2,1,2,1,2,1227.833255,0.01407676,0.213163058,,
1671,0,2,0,2,1,2,2,0,1103.469958,0.010618419,0.242447203,,
1672,0,2,0,2,1,2,2,1,1495.077837,0.00928596,0.258339074,,
1673,0,2,0,2,1,2,2,2,1858.942048,0.015052813,0.247676187,,
1674,0,2,0,2,2,0,0,0,115.0582018,0.110873304,0.496703741,,
1675,0,2,0,2,2,0,0,1,153.0853424,0.09416724,0.462023266,,
1676,0,2,0,2,2,0,0,2,199.9364927,0.109230146,0.499123395,,
1677,0,2,0,2,2,0,1,0,231.3443582,0.092681825,0.466666832,,
1678,0,2,0,2,2,0,1,1,317.5445817,0.081402503,0.441120762,,
1679,0,2,0,2,2,0,1,2,407.1385143,0.084547125,0.445731487,,
1680,0,2,0,2,2,0,2,0,360.4014688,0.093863271,0.466038631,,
1681,0,2,0,2,2,0,2,1,458.4350977,0.079548195,0.444867175,,
1682,0,2,0,2,2,0,2,2,569.8856676,0.094353043,0.442306717,,
1683,0,2,0,2,2,1,0,0,234.3470857,0.087446913,0.447648447,,
1684,0,2,0,2,2,1,0,1,309.8808367,0.113417804,0.489298919,,
1685,0,2,0,2,2,1,0,2,375.9122517,0.088325143,0.458922065,,
1686,0,2,0,2,2,1,1,0,453.0344501,0.09081687,0.456368808,,
1687,0,2,0,2,2,1,1,1,610.556695,0.078635141,0.417179093,,
1688,0,2,0,2,2,1,1,2,770.2216709,0.068113446,0.384455131,,
1689,0,2,0,2,2,1,2,0,675.149102,0.066697709,0.403378895,,
1690,0,2,0,2,2,1,2,1,906.8795583,0.062976889,0.408829388,,
1691,0,2,0,2,2,1,2,2,1136.749921,0.071241908,0.403233569,,
1692,0,2,0,2,2,2,0,0,347.2389925,0.045919273,0.338665178,,
1693,0,2,0,2,2,2,0,1,456.5973806,0.075386398,0.410070647,,
1694,0,2,0,2,2,2,0,2,575.2880359,0.052722979,0.349974722,,
1695,0,2,0,2,2,2,1,0,668.9557798,0.086892553,0.458599068,,
1696,0,2,0,2,2,2,1,1,897.219393,0.060100041,0.400773765,,
1697,0,2,0,2,2,2,1,2,1136.961294,0.0368274,0.326660704,,
1698,0,2,0,2,2,2,2,0,1013.116501,0.039775744,0.31632616,,
1699,0,2,0,2,2,2,2,1,1339.488446,0.029775482,0.32561573,,
1700,0,2,0,2,2,2,2,2,1705.624246,0.01518209,0.340842247,,
1701,0,2,1,0,0,0,0,0,135.6022546,0.013707167,0.207704552,,
1702,0,2,1,0,0,0,0,1,176.6297257,0.297643274,0.575829989,,
1703,0,2,1,0,0,0,0,2,231.3978508,0.166495323,0.585252794,,
1704,0,2,1,0,0,0,1,0,285.3229861,0.017872551,0.241991928,,
1705,0,2,1,0,0,0,1,1,396.9328468,0.024580805,0.175772324,,
1706,0,2,1,0,0,0,1,2,470.9792445,0.299317896,0.586133219,,
1707,0,2,1,0,0,0,2,0,401.0395098,0.004125324,0.076650358,,
1708,0,2,1,0,0,0,2,1,548.647959,0.009449178,0.213747455,,
1709,0,2,1,0,0,0,2,2,679.9305749,0.00915857,0.097079561,,
1710,0,2,1,0,0,1,0,0,273.151258,0.00533041,0.193016174,,
1711,0,2,1,0,0,1,0,1,361.114547,0.006800991,0.217641153,,
1712,0,2,1,0,0,1,0,2,459.2047284,0.170315564,0.65582865,,
1713,0,2,1,0,0,1,1,0,534.6245701,0.032229606,0.221063972,,
1714,0,2,1,0,0,1,1,1,693.7909348,0.002196426,0.067145472,,
1715,0,2,1,0,0,1,1,2,888.2492979,0.000916518,0.061911554,,
1716,0,2,1,0,0,1,2,0,800.4823472,0.002525469,0.089379277,,
1717,0,2,1,0,0,1,2,1,1099.521852,0.001578533,0.061806032,,
1718,0,2,1,0,0,1,2,2,1343.375801,0.035625413,0.499189989,,
1719,0,2,1,0,0,2,0,0,396.1290462,0.024588354,0.110589972,,
1720,0,2,1,0,0,2,0,1,525.4306712,0.005123839,0.050933136,,
1721,0,2,1,0,0,2,0,2,664.831424,0.16884917,0.663159549,,
1722,0,2,1,0,0,2,1,0,818.0600929,0.000862906,0.072852307,,
1723,0,2,1,0,0,2,1,1,1081.294682,0.001024789,0.217289625,,
1724,0,2,1,0,0,2,1,2,1318.870594,0.001686018,0.058076386,,
1725,0,2,1,0,0,2,2,0,1206.160995,0.001569238,0.139203522,,
1726,0,2,1,0,0,2,2,1,1602.625823,0.000328551,0.07297829,,
1727,0,2,1,0,0,2,2,2,1996.58645,0.00067086,0.080253996,,
1728,0,2,1,0,1,0,0,0,111.7794631,0.300894856,0.584209416,,
1729,0,2,1,0,1,0,0,1,151.9749756,0.299881756,0.576834307,,
1730,0,2,1,0,1,0,0,2,203.4827578,0.29981935,0.576150895,,
1731,0,2,1,0,1,0,1,0,233.3956146,0.048801046,0.356491982,,
1732,0,2,1,0,1,0,1,1,312.9413502,0.208447218,0.595730178,,
1733,0,2,1,0,1,0,1,2,391.2884989,0.201380193,0.63159216,,
1734,0,2,1,0,1,0,2,0,343.9757223,0.031782273,0.330580702,,
1735,0,2,1,0,1,0,2,1,444.7783732,0.299805641,0.576102982,,
1736,0,2,1,0,1,0,2,2,567.3995035,0.299820483,0.576115964,,
1737,0,2,1,0,1,1,0,0,221.7363086,0.027637469,0.311013313,,
1738,0,2,1,0,1,1,0,1,299.1654088,0.13646321,0.474587548,,
1739,0,2,1,0,1,1,0,2,373.4644091,0.299812555,0.576058082,,
1740,0,2,1,0,1,1,1,0,440.1422477,0.01363257,0.263025534,,
1741,0,2,1,0,1,1,1,1,604.0351431,0.299802899,0.576163524,,
1742,0,2,1,0,1,1,1,2,756.5985162,0.105523042,0.570303565,,
1743,0,2,1,0,1,1,2,0,668.4060349,0.006431449,0.240485018,,
1744,0,2,1,0,1,1,2,1,908.928175,0.124066889,0.537465579,,
1745,0,2,1,0,1,1,2,2,1137.432613,0.183351651,0.669766958,,
1746,0,2,1,0,1,2,0,0,333.0560176,0.052728929,0.348817167,,
1747,0,2,1,0,1,2,0,1,453.8318036,0.298858166,0.572284267,,
1748,0,2,1,0,1,2,0,2,572.0721395,0.299808234,0.576025009,,
1749,0,2,1,0,1,2,1,0,658.8442464,0.00895552,0.250542057,,
1750,0,2,1,0,1,2,1,1,893.2662604,0.202568874,0.630667271,,
1751,0,2,1,0,1,2,1,2,1142.552779,0.183832154,0.688961647,,
1752,0,2,1,0,1,2,2,0,1007.505128,0.003245647,0.241401238,,
1753,0,2,1,0,1,2,2,1,1355.515088,0.124292314,0.542643044,,
1754,0,2,1,0,1,2,2,2,1696.911481,0.014748351,0.358649521,,
1755,0,2,1,0,2,0,0,0,157.2084258,0.50366962,1.001502405,,
1756,0,2,1,0,2,0,0,1,217.6047716,0.503780127,1.001603892,,
1757,0,2,1,0,2,0,0,2,294.0679839,0.503786087,1.001609353,,
1758,0,2,1,0,2,0,1,0,342.8372114,0.497031778,0.995356912,,
1759,0,2,1,0,2,0,1,1,451.9109275,0.503682077,1.001517232,,
1760,0,2,1,0,2,0,1,2,550.1367688,0.450912565,0.948802403,,
1761,0,2,1,0,2,0,2,0,504.1638458,0.338148952,0.745383675,,
1762,0,2,1,0,2,0,2,1,660.2413111,0.502338469,1.000305076,,
1763,0,2,1,0,2,0,2,2,812.5338144,0.503783464,1.001606942,,
1764,0,2,1,0,2,1,0,0,317.1877811,0.468451202,0.966335558,,
1765,0,2,1,0,2,1,0,1,409.7100558,0.320159197,0.682673989,,
1766,0,2,1,0,2,1,0,2,528.0140631,0.503768325,1.001593008,,
1767,0,2,1,0,2,1,1,0,632.1876872,0.265546769,0.634309429,,
1768,0,2,1,0,2,1,1,1,847.8920133,0.31019026,0.6366419,,
1769,0,2,1,0,2,1,1,2,1049.770741,0.503565311,1.001409824,,
1770,0,2,1,0,2,1,2,0,963.0970454,0.148532555,0.516941302,,
1771,0,2,1,0,2,1,2,1,1322.107458,0.309206963,0.630634284,,
1772,0,2,1,0,2,1,2,2,1651.447865,0.308914393,0.629211016,,
1773,0,2,1,0,2,2,0,0,469.4291139,0.346108884,0.751705784,,
1774,0,2,1,0,2,2,0,1,613.7574837,0.330331743,0.740803499,,
1775,0,2,1,0,2,2,0,2,763.1534557,0.306738079,0.615868667,,
1776,0,2,1,0,2,2,1,0,927.9499953,0.20781073,0.637361346,,
1777,0,2,1,0,2,2,1,1,1252.847158,0.302196026,0.595057283,,
1778,0,2,1,0,2,2,1,2,1578.348193,0.30252704,0.596294045,,
1779,0,2,1,0,2,2,2,0,1440.183775,0.093802601,0.456937256,,
1780,0,2,1,0,2,2,2,1,1927.609578,0.301171243,0.585682969,,
1781,0,2,1,0,2,2,2,2,2357.296203,0.300269932,0.577832083,,
1782,0,2,1,1,0,0,0,0,160.9548895,0.503762007,1.001581603,,
1783,0,2,1,1,0,0,0,1,196.271632,0.503785014,1.001608507,,
1784,0,2,1,1,0,0,0,2,245.8076389,0.503786504,1.001609655,,
1785,0,2,1,1,0,0,1,0,295.8342366,0.503727019,1.001554736,,
1786,0,2,1,1,0,0,1,1,395.004673,0.503784716,1.001608024,,
1787,0,2,1,1,0,0,1,2,491.5018086,0.503786206,1.001609463,,
1788,0,2,1,1,0,0,2,0,451.9059777,0.503843248,1.001662452,,
1789,0,2,1,1,0,0,2,1,623.9573553,0.503786623,1.0016098,,
1790,0,2,1,1,0,0,2,2,778.1753314,0.503786266,1.001609494,,
1791,0,2,1,1,0,1,0,0,287.7860339,0.503821611,1.001641319,,
1792,0,2,1,1,0,1,0,1,389.2265332,0.503786206,1.001609397,,
1793,0,2,1,1,0,1,0,2,478.2018988,0.503786147,1.001609405,,
1794,0,2,1,1,0,1,1,0,580.1256523,0.503749251,1.00157501,,
1795,0,2,1,1,0,1,1,1,778.4553814,0.503784955,1.001608363,,
1796,0,2,1,1,0,1,1,2,964.8351967,0.503786445,1.001609635,,
1797,0,2,1,1,0,1,2,0,846.56443,0.503839731,1.001659613,,
1798,0,2,1,1,0,1,2,1,1114.784484,0.503787518,1.001610599,,
1799,0,2,1,1,0,1,2,2,1416.30201,0.503786325,1.00160957,,
1800,0,2,1,1,0,2,0,0,400.2668915,0.503772497,1.001594859,,
1801,0,2,1,1,0,2,0,1,522.3552485,0.5037871,1.001610458,,
1802,0,2,1,1,0,2,0,2,650.6618907,0.503786266,1.00160953,,
1803,0,2,1,1,0,2,1,0,769.8922067,0.503787458,1.001614467,,
1804,0,2,1,1,0,2,1,1,1039.196071,0.503791928,1.00161486,,
1805,0,2,1,1,0,2,1,2,1312.822114,0.503786445,1.001609662,,
1806,0,2,1,1,0,2,2,0,1207.57852,0.503776193,1.00160156,,
1807,0,2,1,1,0,2,2,1,1620.648308,0.503785133,1.001608388,,
1808,0,2,1,1,0,2,2,2,2021.91679,0.503786445,1.00160964,,
1809,0,2,1,1,1,0,0,0,145.0933096,0.503763616,1.001583981,,
1810,0,2,1,1,1,0,0,1,179.6908932,0.503785014,1.001608513,,
1811,0,2,1,1,1,0,0,2,227.3268869,0.503786385,1.001609563,,
1812,0,2,1,1,1,0,1,0,262.1303318,0.503735304,1.001563357,,
1813,0,2,1,1,1,0,1,1,351.4944985,0.503784657,1.001608069,,
1814,0,2,1,1,1,0,1,2,449.0176792,0.503786206,1.001609472,,
1815,0,2,1,1,1,0,2,0,397.1826377,0.503850162,1.001667609,,
1816,0,2,1,1,1,0,2,1,523.9021585,0.503786564,1.001609796,,
1817,0,2,1,1,1,0,2,2,661.0019131,0.503786206,1.001609497,,
1818,0,2,1,1,1,1,0,0,270.1581142,0.503835678,1.001653356,,
1819,0,2,1,1,1,1,0,1,348.1565588,0.503786266,1.001609456,,
1820,0,2,1,1,1,1,0,2,428.0010777,0.503786147,1.001609432,,
1821,0,2,1,1,1,1,1,0,503.4053538,0.503758669,1.001584468,,
1822,0,2,1,1,1,1,1,1,683.0047002,0.503784895,1.001608415,,
1823,0,2,1,1,1,1,1,2,857.7207975,0.503786385,1.001609669,,
1824,0,2,1,1,1,1,2,0,766.8498588,0.503848255,1.00166624,,
1825,0,2,1,1,1,1,2,1,1048.901671,0.503787458,1.00161065,,
1826,0,2,1,1,1,1,2,2,1306.356343,0.503786325,1.001609527,,
1827,0,2,1,1,1,2,0,0,393.1706026,0.503775716,1.001598275,,
1828,0,2,1,1,1,2,0,1,524.8644166,0.50378716,1.001610453,,
1829,0,2,1,1,1,2,0,2,658.0167062,0.503786266,1.001609507,,
1830,0,2,1,1,1,2,1,0,762.9091947,0.503829539,1.001652448,,
1831,0,2,1,1,1,2,1,1,1024.327175,0.503792167,1.001614896,,
1832,0,2,1,1,1,2,1,2,1299.677423,0.503786445,1.001609654,,
1833,0,2,1,1,1,2,2,0,1171.776505,0.503782928,1.001607655,,
1834,0,2,1,1,1,2,2,1,1568.114962,0.503785193,1.001608426,,
1835,0,2,1,1,1,2,2,2,2016.747479,0.503786445,1.001609642,,
1836,0,2,1,1,2,0,0,0,139.9505293,0.50384289,1.00104722,,
1837,0,2,1,1,2,0,0,1,183.4455273,0.504727423,1.00021159,,
1838,0,2,1,1,2,0,0,2,234.5553603,0.504036009,1.000728187,,
1839,0,2,1,1,2,0,1,0,273.962795,0.503738225,1.001622113,,
1840,0,2,1,1,2,0,1,1,366.9166987,0.503787279,1.001503872,,
1841,0,2,1,1,2,0,1,2,455.8401928,0.503786206,1.001602807,,
1842,0,2,1,1,2,0,2,0,407.014823,0.503849089,1.001667833,,
1843,0,2,1,1,2,0,2,1,543.1252632,0.503786564,1.001611881,,
1844,0,2,1,1,2,0,2,2,683.4925954,0.503786206,1.001607202,,
1845,0,2,1,1,2,1,0,0,270.021064,0.503835976,1.001682967,,
1846,0,2,1,1,2,1,0,1,363.6796107,0.503786266,1.001613423,,
1847,0,2,1,1,2,1,0,2,452.8884625,0.503786206,1.001622804,,
1848,0,2,1,1,2,1,1,0,546.503834,0.503760338,1.001585472,,
1849,0,2,1,1,2,1,1,1,720.6340985,0.503784955,1.001609026,,
1850,0,2,1,1,2,1,1,2,907.4624732,0.503786445,1.001611997,,
1851,0,2,1,1,2,1,2,0,808.8311574,0.50384742,1.001667998,,
1852,0,2,1,1,2,1,2,1,1089.505558,0.503787458,1.00161147,,
1853,0,2,1,1,2,1,2,2,1346.765529,0.503786325,1.001608828,,
1854,0,2,1,1,2,2,0,0,401.6927707,0.503776312,1.001600017,,
1855,0,2,1,1,2,2,0,1,538.0720615,0.5037871,1.001615288,,
1856,0,2,1,1,2,2,0,2,663.1985741,0.503786325,1.00160872,,
1857,0,2,1,1,2,2,1,0,786.9699233,0.503832698,1.001657606,,
1858,0,2,1,1,2,2,1,1,1054.392759,0.503791928,1.001615531,,
1859,0,2,1,1,2,2,1,2,1337.091507,0.503786445,1.001609358,,
1860,0,2,1,1,2,2,2,0,1208.297089,0.503783464,1.001608172,,
1861,0,2,1,1,2,2,2,1,1620.337584,0.503785133,1.001608722,,
1862,0,2,1,1,2,2,2,2,2093.27407,0.503786445,1.001609598,,
1863,0,2,1,2,0,0,0,0,134.5953953,0.299827904,0.591762556,,
1864,0,2,1,2,0,0,0,1,180.1630523,0.300206721,0.589467926,,
1865,0,2,1,2,0,0,0,2,230.0540531,0.301345646,0.591924867,,
1866,0,2,1,2,0,0,1,0,267.4281039,0.072544932,0.306462166,,
1867,0,2,1,2,0,0,1,1,355.2443676,0.097451597,0.40665342,,
1868,0,2,1,2,0,0,1,2,450.5964341,0.301090598,0.594353142,,
1869,0,2,1,2,0,0,2,0,400.4932814,0.028471541,0.217297818,,
1870,0,2,1,2,0,0,2,1,533.1814158,0.183424056,0.606201791,,
1871,0,2,1,2,0,0,2,2,668.2021406,0.503836334,1.002115816,,
1872,0,2,1,2,0,1,0,0,266.7858577,0.173273861,0.625793,,
1873,0,2,1,2,0,1,0,1,352.033149,0.300210983,0.587507208,,
1874,0,2,1,2,0,1,0,2,434.2244749,0.201230198,0.577255098,,
1875,0,2,1,2,0,1,1,0,514.2534685,0.044368628,0.213110898,,
1876,0,2,1,2,0,1,1,1,695.1006377,0.083724998,0.548231074,,
1877,0,2,1,2,0,1,1,2,868.0820112,0.070312753,0.481416906,,
1878,0,2,1,2,0,1,2,0,775.2022781,0.098604299,0.20771026,,
1879,0,2,1,2,0,1,2,1,1056.374429,0.079050906,0.232091105,,
1880,0,2,1,2,0,1,2,2,1314.362179,0.503836393,1.002115787,,
1881,0,2,1,2,0,2,0,0,400.3639348,0.169337466,0.481198991,,
1882,0,2,1,2,0,2,0,1,526.3003099,0.178638488,0.61897125,,
1883,0,2,1,2,0,2,0,2,656.5767236,0.180082649,0.590228148,,
1884,0,2,1,2,0,2,1,0,766.8327751,0.062398605,0.14034883,,
1885,0,2,1,2,0,2,1,1,1043.413426,0.172754064,0.601769881,,
1886,0,2,1,2,0,2,1,2,1293.654249,0.503836393,1.002115777,,
1887,0,2,1,2,0,2,2,0,1176.951771,0.045828428,0.290687724,,
1888,0,2,1,2,0,2,2,1,1576.288665,0.044422396,0.311693488,,
1889,0,2,1,2,0,2,2,2,1965.306714,0.503836393,1.002115779,,
1890,0,2,1,2,1,0,0,0,129.9857733,0.158411756,0.568429455,,
1891,0,2,1,2,1,0,0,1,173.6170866,0.300837219,0.581124684,,
1892,0,2,1,2,1,0,0,2,224.2856793,0.301042974,0.581495118,,
1893,0,2,1,2,1,0,1,0,259.2074838,0.117092863,0.473511888,,
1894,0,2,1,2,1,0,1,1,343.5465484,0.185883209,0.510152309,,
1895,0,2,1,2,1,0,1,2,422.8283517,0.301788032,0.584814302,,
1896,0,2,1,2,1,0,2,0,375.1844261,0.107941739,0.451009775,,
1897,0,2,1,2,1,0,2,1,503.7628701,0.302873552,0.583350423,,
1898,0,2,1,2,1,0,2,2,622.929302,0.302747846,0.583149178,,
1899,0,2,1,2,1,1,0,0,254.1597495,0.092333108,0.445580051,,
1900,0,2,1,2,1,1,0,1,340.3336165,0.182493255,0.495961823,,
1901,0,2,1,2,1,1,0,2,420.4199979,0.300983429,0.580068165,,
1902,0,2,1,2,1,1,1,0,488.9841063,0.083517604,0.426608599,,
1903,0,2,1,2,1,1,1,1,660.1372523,0.301439643,0.580902853,,
1904,0,2,1,2,1,1,1,2,829.3958054,0.301598489,0.581661659,,
1905,0,2,1,2,1,1,2,0,739.3354864,0.078518577,0.442335236,,
1906,0,2,1,2,1,1,2,1,993.1417782,0.102158889,0.291768735,,
1907,0,2,1,2,1,1,2,2,1258.099255,0.30221352,0.585155628,,
1908,0,2,1,2,1,2,0,0,379.133136,0.18006888,0.614312907,,
1909,0,2,1,2,1,2,0,1,507.8213663,0.300872833,0.580264965,,
1910,0,2,1,2,1,2,0,2,634.6607096,0.300979257,0.580963276,,
1911,0,2,1,2,1,2,1,0,731.9002583,0.078758411,0.447701244,,
1912,0,2,1,2,1,2,1,1,989.8666806,0.301098228,0.581432631,,
1913,0,2,1,2,1,2,1,2,1248.330271,0.301645905,0.582746558,,
1914,0,2,1,2,1,2,2,0,1112.537845,0.055796646,0.354959773,,
1915,0,2,1,2,1,2,2,1,1500.797515,0.301397413,0.581125191,,
1916,0,2,1,2,1,2,2,2,1884.445482,0.301706493,0.583654838,,
1917,0,2,1,2,2,0,0,0,130.1527395,0.492908061,0.991314698,,
1918,0,2,1,2,2,0,0,1,177.3338766,0.502991855,1.00090129,,
1919,0,2,1,2,2,0,0,2,236.6952689,0.503770113,1.001653676,,
1920,0,2,1,2,2,0,1,0,260.8427596,0.417215705,0.871704404,,
1921,0,2,1,2,2,0,1,1,342.092345,0.414645672,0.859122552,,
1922,0,2,1,2,2,0,1,2,431.598279,0.501053751,0.999276337,,
1923,0,2,1,2,2,0,2,0,380.0188372,0.418715,0.873795887,,
1924,0,2,1,2,2,0,2,1,505.628139,0.392679453,0.827620469,,
1925,0,2,1,2,2,0,2,2,634.2932465,0.438849598,0.926795787,,
1926,0,2,1,2,2,1,0,0,258.7397244,0.395240724,0.839068717,,
